	Cluster_0	Cluster_1	Cluster_2
CCL14	0.9584775086505191	0.9675675675675676	0.9886363636363636
CCL15	0.17993079584775087	0.20540540540540542	0.19318181818181818
CCL16	0.1695501730103806	0.17297297297297298	0.17045454545454544
CCL17	0.4186851211072664	0.32432432432432434	0.375
CCL18	0.6228373702422145	0.518918918918919	0.6590909090909091
CCL19	0.9792387543252595	0.9837837837837838	0.9886363636363636
CCL2	1.0	1.0	1.0
CCL20	0.9653979238754326	0.9081081081081082	0.9772727272727273
CCL21	0.9204152249134948	0.9243243243243243	0.9318181818181818
CCL22	0.8546712802768166	0.7297297297297297	0.8636363636363636
CCL23	1.0	1.0	1.0
CCL24	0.01384083044982699	0.021621621621621623	0.06818181818181818
CCL25	0.1695501730103806	0.11351351351351352	0.14772727272727273
CCL26	0.7197231833910035	0.7081081081081081	0.7727272727272727
CCL27	0.12802768166089964	0.15135135135135136	0.06818181818181818
CCL28	0.6366782006920415	0.5837837837837838	0.6022727272727273
CCL3	0.9619377162629758	0.9513513513513514	0.9431818181818182
CCL3L1	0.8096885813148789	0.7567567567567568	0.8068181818181818
CCL4	0.08304498269896193	0.07567567567567568	0.09090909090909091
CCL4L1	0.9238754325259516	0.9459459459459459	0.9318181818181818
CCL5	1.0	1.0	1.0
CCL7	0.15570934256055363	0.10270270270270271	0.18181818181818182
CCL8	1.0	1.0	1.0
CCM2	0.8269896193771626	0.772972972972973	0.8181818181818182
CCNA1	0.8650519031141869	0.8810810810810811	0.8522727272727273
CCNA2	1.0	1.0	1.0
CCNB1	0.9826989619377162	0.9945945945945946	0.9545454545454546
CCNB1IP1	1.0	1.0	1.0
CCNB2	1.0	1.0	1.0
CCNB3	0.16608996539792387	0.22162162162162163	0.17045454545454544
CCNC	0.9930795847750865	0.9945945945945946	1.0
CCND1	1.0	1.0	1.0
CCND2	1.0	1.0	1.0
CCND3	1.0	1.0	1.0
CCNDBP1	0.9480968858131488	0.918918918918919	0.9318181818181818
CCNE1	0.9515570934256056	0.9081081081081082	0.9204545454545454
CCNE2	0.9446366782006921	0.9135135135135135	0.8636363636363636
CCNG1	1.0	1.0	1.0
CCNG2	0.9896193771626297	0.9675675675675676	0.9886363636363636
CCNH	1.0	1.0	1.0
CCNI	1.0	1.0	1.0
CCNI2	0.5294117647058824	0.5027027027027027	0.5340909090909091
CCNJ	0.05536332179930796	0.05945945945945946	0.07954545454545454
CCNJL	0.3875432525951557	0.31351351351351353	0.32954545454545453
CCNK	1.0	1.0	1.0
CCNL1	1.0	1.0	1.0
CCNL2	0.9515570934256056	0.9243243243243243	0.9545454545454546
CCNO	0.9792387543252595	0.9675675675675676	0.9772727272727273
CCNT1	1.0	1.0	1.0
CCNT2	0.9688581314878892	0.9513513513513514	0.9659090909090909
CCNY	1.0	1.0	1.0
CCNYL1	1.0	1.0	1.0
CCNYL3	0.10034602076124567	0.0972972972972973	0.06818181818181818
CCPG1	1.0	1.0	1.0
CCR1	0.9550173010380623	0.918918918918919	0.9772727272727273
CCR2	0.11418685121107267	0.08108108108108109	0.11363636363636363
CCR3	0.02422145328719723	0.032432432432432434	0.056818181818181816
CCR4	0.17647058823529413	0.12972972972972974	0.19318181818181818
CCR5	0.06228373702422145	0.07027027027027027	0.03409090909090909
CCR6	0.8027681660899654	0.7351351351351352	0.875
CCR7	0.9238754325259516	0.9135135135135135	0.9772727272727273
CCR9	0.23183391003460208	0.2702702702702703	0.32954545454545453
CCRL2	0.3460207612456747	0.43243243243243246	0.5340909090909091
CCRN4L	1.0	1.0	1.0
CCS	1.0	1.0	1.0
CCSAP	0.7024221453287197	0.6054054054054054	0.5568181818181818
CCSER1	0.08996539792387544	0.08648648648648649	0.13636363636363635
CCSER2	1.0	1.0	1.0
CCT2	1.0	1.0	1.0
CCT3	1.0	1.0	1.0
CCT5	1.0	1.0	1.0
CCT6A	1.0	1.0	1.0
CCT6B	1.0	1.0	1.0
CCT6P1	0.370242214532872	0.41081081081081083	0.4090909090909091
CCT6P3	1.0	1.0	0.9886363636363636
CCT7	1.0	1.0	1.0
CCT8	1.0	0.9945945945945946	1.0
CCT8L1P	0.16262975778546712	0.15675675675675677	0.19318181818181818
CCT8L2	0.020761245674740483	0.02702702702702703	0.022727272727272728
CCZ1	0.986159169550173	0.9675675675675676	0.9659090909090909
CCZ1B	1.0	1.0	1.0
CD101	0.5017301038062284	0.4540540540540541	0.375
CD109	0.7716262975778547	0.7135135135135136	0.8181818181818182
CD14	1.0	1.0	1.0
CD151	1.0	1.0	1.0
CD160	0.46366782006920415	0.4	0.4772727272727273
CD163	1.0	1.0	1.0
CD163L1	1.0	0.9891891891891892	1.0
CD164	0.8996539792387543	0.9459459459459459	0.9772727272727273
CD164L2	0.47058823529411764	0.4648648648648649	0.4318181818181818
CD177	0.25259515570934254	0.2702702702702703	0.3409090909090909
CD180	0.31141868512110726	0.3081081081081081	0.3522727272727273
CD19	0.8200692041522492	0.7783783783783784	0.75
CD1B	0.532871972318339	0.4540540540540541	0.5909090909090909
CD1C	0.986159169550173	0.9405405405405406	0.9659090909090909
CD1E	0.5882352941176471	0.4648648648648649	0.45454545454545453
CD2	0.9792387543252595	0.9297297297297298	1.0
CD200	0.9515570934256056	0.9567567567567568	1.0
CD200R1	0.629757785467128	0.6324324324324324	0.5113636363636364
CD207	0.4844290657439446	0.3783783783783784	0.48863636363636365
CD22	0.629757785467128	0.6486486486486487	0.6818181818181818
CD226	0.2491349480968858	0.11351351351351352	0.19318181818181818
CD244	0.3771626297577855	0.31351351351351353	0.36363636363636365
CD247	1.0	1.0	1.0
CD248	1.0	1.0	1.0
CD27	0.9342560553633218	0.9459459459459459	0.9886363636363636
CD274	0.4429065743944637	0.4486486486486487	0.38636363636363635
CD276	0.8235294117647058	0.8378378378378378	0.8409090909090909
CD2AP	0.9930795847750865	0.9891891891891892	0.9886363636363636
CD2BP2	1.0	1.0	1.0
CD300A	0.9930795847750865	0.9891891891891892	1.0
CD300E	0.28027681660899656	0.31351351351351353	0.20454545454545456
CD300LB	0.2629757785467128	0.2594594594594595	0.23863636363636365
CD302	0.08304498269896193	0.10270270270270271	0.20454545454545456
CD320	1.0	1.0	1.0
CD33	1.0	0.9837837837837838	1.0
CD34	0.903114186851211	0.8648648648648649	0.9090909090909091
CD36	0.9688581314878892	0.9783783783783784	1.0
CD37	1.0	0.9945945945945946	1.0
CD38	0.6228373702422145	0.5297297297297298	0.5909090909090909
CD3D	0.9930795847750865	0.9837837837837838	1.0
CD3E	0.8858131487889274	0.8378378378378378	0.9545454545454546
CD3G	0.8754325259515571	0.7837837837837838	0.8068181818181818
CD4	1.0	1.0	1.0
CD40	0.9584775086505191	0.9459459459459459	0.9886363636363636
CD40LG	0.5086505190311419	0.4648648648648649	0.4318181818181818
CD44	1.0	1.0	1.0
CD46	1.0	1.0	1.0
CD47	1.0	1.0	1.0
CD48	0.9896193771626297	0.9675675675675676	1.0
CD5	0.8581314878892734	0.7837837837837838	0.8068181818181818
CD52	1.0	0.9891891891891892	1.0
CD53	1.0	0.9891891891891892	1.0
CD55	1.0	1.0	1.0
CD58	1.0	1.0	1.0
CD59	1.0	1.0	1.0
CD6	1.0	0.9945945945945946	1.0
CD63	1.0	1.0	1.0
CD68	1.0	1.0	1.0
CD69	0.9515570934256056	0.8594594594594595	0.9659090909090909
CD7	0.9826989619377162	0.9675675675675676	0.9772727272727273
CD70	0.7508650519031141	0.7027027027027027	0.7613636363636364
CD72	0.9965397923875432	0.9783783783783784	1.0
CD74	1.0	1.0	1.0
CD79A	0.8200692041522492	0.772972972972973	0.8636363636363636
CD79B	0.9307958477508651	0.9405405405405406	0.9772727272727273
CD80	0.7231833910034602	0.7405405405405405	0.7954545454545454
CD81	1.0	1.0	1.0
CD82	1.0	1.0	1.0
CD83	1.0	1.0	1.0
CD84	1.0	0.9837837837837838	1.0
CD86	0.9550173010380623	0.9297297297297298	0.9772727272727273
CD8A	0.972318339100346	0.972972972972973	1.0
CD8B	0.2664359861591695	0.23243243243243245	0.18181818181818182
CD9	1.0	1.0	1.0
CD93	1.0	1.0	1.0
CD97	0.9446366782006921	0.9459459459459459	0.9772727272727273
CD99	1.0	1.0	1.0
CD99L2	0.5017301038062284	0.42702702702702705	0.4318181818181818
CD99P1	0.370242214532872	0.4648648648648649	0.38636363636363635
CDA	1.0	1.0	1.0
CDADC1	0.5986159169550173	0.6270270270270271	0.5340909090909091
CDAN1	1.0	1.0	1.0
CDC123	1.0	1.0	1.0
CDC14A	0.5397923875432526	0.5675675675675675	0.4772727272727273
CDC14B	0.8512110726643599	0.8486486486486486	0.8977272727272727
CDC16	1.0	1.0	1.0
CDC20	1.0	1.0	1.0
CDC20B	0.9480968858131488	0.9567567567567568	0.8636363636363636
CDC23	1.0	1.0	1.0
CDC25A	0.7612456747404844	0.7135135135135136	0.7159090909090909
CDC25B	1.0	1.0	1.0
CDC25C	0.9411764705882353	0.9135135135135135	0.9318181818181818
CDC26	1.0	1.0	1.0
CDC27	0.3460207612456747	0.31891891891891894	0.32954545454545453
CDC34	1.0	1.0	1.0
CDC37	1.0	1.0	1.0
CDC37L1	0.12802768166089964	0.07027027027027027	0.07954545454545454
CDC40	1.0	1.0	1.0
CDC42	0.9377162629757786	0.9459459459459459	1.0
CDC42BPA	0.9653979238754326	0.9783783783783784	0.9886363636363636
CDC42BPB	1.0	1.0	1.0
CDC42BPG	0.22837370242214533	0.14594594594594595	0.19318181818181818
CDC42EP1	0.9965397923875432	0.9945945945945946	1.0
CDC42EP2	1.0	0.9945945945945946	0.9772727272727273
CDC42EP3	0.8788927335640139	0.8648648648648649	0.8863636363636364
CDC42EP4	1.0	1.0	1.0
CDC42EP5	1.0	1.0	1.0
CDC42SE1	1.0	1.0	1.0
CDC42SE2	1.0	1.0	1.0
CDC45	0.9965397923875432	0.9945945945945946	1.0
CDC5L	1.0	1.0	1.0
CDC6	0.5224913494809689	0.6324324324324324	0.5
CDC7	0.9757785467128027	0.9675675675675676	0.9772727272727273
CDC73	0.7162629757785467	0.6432432432432432	0.7613636363636364
CDCA2	0.9238754325259516	0.9351351351351351	0.9204545454545454
CDCA3	0.9826989619377162	0.972972972972973	0.9545454545454546
CDCA4	1.0	1.0	1.0
CDCA5	1.0	1.0	1.0
CDCA7	0.9065743944636678	0.8324324324324325	0.9090909090909091
CDCA7L	0.9204152249134948	0.8594594594594595	0.8863636363636364
CDCA8	1.0	1.0	1.0
CDCP1	1.0	1.0	0.9772727272727273
CDCP2	0.02768166089965398	0.02702702702702703	0.011363636363636364
CDH1	1.0	1.0	1.0
CDH10	0.10726643598615918	0.12432432432432433	0.14772727272727273
CDH11	1.0	1.0	1.0
CDH12	0.10034602076124567	0.05405405405405406	0.09090909090909091
CDH13	0.9342560553633218	0.9459459459459459	0.9204545454545454
CDH15	0.698961937716263	0.6648648648648648	0.625
CDH16	0.43252595155709345	0.34594594594594597	0.36363636363636365
CDH17	0.2041522491349481	0.22162162162162163	0.25
CDH18	0.08996539792387544	0.10270270270270271	0.1590909090909091
CDH19	0.08304498269896193	0.07567567567567568	0.10227272727272728
CDH2	1.0	1.0	1.0
CDH20	0.5813148788927336	0.5513513513513514	0.6477272727272727
CDH23	0.6955017301038062	0.6432432432432432	0.7045454545454546
CDH24	0.27335640138408307	0.32972972972972975	0.29545454545454547
CDH26	0.629757785467128	0.6972972972972973	0.6363636363636364
CDH3	0.986159169550173	0.9837837837837838	0.9886363636363636
CDH4	0.18339100346020762	0.16756756756756758	0.13636363636363635
CDH5	1.0	1.0	1.0
CDH6	0.8373702422145328	0.8486486486486486	0.875
CDH7	0.2768166089965398	0.2864864864864865	0.3409090909090909
CDH8	0.04152249134948097	0.043243243243243246	0.022727272727272728
CDH9	0.5121107266435986	0.5027027027027027	0.4431818181818182
CDHR1	0.48788927335640137	0.4918918918918919	0.7045454545454546
CDHR2	0.8408304498269896	0.8	0.6931818181818182
CDHR4	0.5224913494809689	0.5405405405405406	0.6136363636363636
CDHR5	0.04152249134948097	0.03783783783783784	0.022727272727272728
CDIP1	0.9792387543252595	0.9783783783783784	0.9886363636363636
CDIPT	0.8408304498269896	0.8054054054054054	0.8409090909090909
CDK1	0.9965397923875432	0.9837837837837838	0.9886363636363636
CDK10	1.0	0.9891891891891892	0.9659090909090909
CDK11A	1.0	1.0	1.0
CDK12	1.0	1.0	1.0
CDK13	1.0	1.0	1.0
CDK14	0.9688581314878892	0.9405405405405406	0.9772727272727273
CDK15	0.05190311418685121	0.06486486486486487	0.07954545454545454
CDK16	0.3875432525951557	0.44324324324324327	0.26136363636363635
CDK17	0.7474048442906575	0.772972972972973	0.8068181818181818
CDK18	0.5432525951557093	0.5351351351351351	0.5227272727272727
CDK19	1.0	1.0	1.0
CDK2	1.0	1.0	1.0
CDK20	1.0	1.0	1.0
CDK2AP2	1.0	1.0	1.0
CDK3	0.9100346020761245	0.8918918918918919	0.875
CDK4	1.0	1.0	1.0
CDK5	1.0	1.0	1.0
CDK5R1	0.9480968858131488	0.9459459459459459	0.9659090909090909
CDK5R2	0.22837370242214533	0.32972972972972975	0.3068181818181818
CDK5RAP1	1.0	1.0	1.0
CDK5RAP2	1.0	1.0	1.0
CDK5RAP3	1.0	1.0	1.0
CDK6	0.9965397923875432	1.0	1.0
CDK7	1.0	1.0	1.0
CDK8	0.9896193771626297	0.972972972972973	0.9772727272727273
CDK9	1.0	1.0	1.0
CDKAL1	0.9688581314878892	0.9837837837837838	0.9772727272727273
CDKL1	0.8788927335640139	0.8108108108108109	0.8863636363636364
CDKL2	0.2041522491349481	0.22162162162162163	0.1590909090909091
CDKL4	0.3806228373702422	0.4594594594594595	0.3181818181818182
CDKL5	0.09688581314878893	0.0918918918918919	0.07954545454545454
CDKN1A	0.3771626297577855	0.3675675675675676	0.4318181818181818
CDKN1B	1.0	1.0	1.0
CDKN1C	0.9930795847750865	0.9945945945945946	0.9886363636363636
CDKN2A	0.7370242214532872	0.6162162162162163	0.6704545454545454
CDKN2AIP	1.0	1.0	1.0
CDKN2B	1.0	1.0	1.0
CDKN2B-AS1	0.4083044982698962	0.42702702702702705	0.26136363636363635
CDKN2C	0.4740484429065744	0.4594594594594595	0.5454545454545454
CDKN2D	0.9792387543252595	0.9459459459459459	0.9772727272727273
CDKN3	0.9930795847750865	0.9945945945945946	0.9886363636363636
CDNF	0.916955017301038	0.8918918918918919	0.875
CDO1	0.9273356401384083	0.918918918918919	0.9659090909090909
CDON	0.25259515570934254	0.32432432432432434	0.2159090909090909
CDPF1	1.0	1.0	1.0
CDR1	0.020761245674740483	0.010810810810810811	0.0
CDR2	1.0	1.0	1.0
CDR2L	1.0	1.0	1.0
CDRT15P1	0.02768166089965398	0.043243243243243246	0.06818181818181818
CDRT4	0.9342560553633218	0.9405405405405406	0.9090909090909091
CDS1	1.0	0.9945945945945946	1.0
CDS2	1.0	1.0	1.0
CDSN	0.6055363321799307	0.4756756756756757	0.6022727272727273
CDV3	1.0	1.0	1.0
CDX1	0.3633217993079585	0.2918918918918919	0.36363636363636365
CDX2	0.07958477508650519	0.12432432432432433	0.07954545454545454
CDX4	0.14878892733564014	0.1891891891891892	0.25
CDY1	0.031141868512110725	0.05945945945945946	0.045454545454545456
CDY1B	0.33217993079584773	0.31351351351351353	0.2840909090909091
CDY2A	0.04498269896193772	0.04864864864864865	0.011363636363636364
CDYL	0.9930795847750865	0.9675675675675676	0.9886363636363636
CDYL2	0.8304498269896193	0.8540540540540541	0.7954545454545454
CEACAM1	1.0	1.0	1.0
CEACAM16	0.2837370242214533	0.2918918918918919	0.2159090909090909
CEACAM19	0.7474048442906575	0.8108108108108109	0.8181818181818182
CEACAM20	0.0657439446366782	0.05945945945945946	0.125
CEACAM21	0.6470588235294118	0.6378378378378379	0.7272727272727273
CEACAM3	0.2491349480968858	0.22702702702702704	0.23863636363636365
CEACAM4	0.4671280276816609	0.4594594594594595	0.4318181818181818
CEACAM5	0.6089965397923875	0.6378378378378379	0.7386363636363636
CEACAM8	0.04152249134948097	0.05405405405405406	0.045454545454545456
CEBPA	1.0	1.0	1.0
CEBPB	1.0	1.0	1.0
CEBPD	1.0	1.0	1.0
CEBPE	0.36678200692041524	0.33513513513513515	0.4090909090909091
CEBPG	1.0	1.0	1.0
CEBPZ	1.0	1.0	1.0
CECR1	0.41522491349480967	0.3675675675675676	0.4431818181818182
CECR2	0.22837370242214533	0.24864864864864866	0.17045454545454544
CECR3	0.1903114186851211	0.22702702702702704	0.4090909090909091
CECR5	1.0	1.0	1.0
CECR6	0.916955017301038	0.8810810810810811	0.9431818181818182
CECR9	0.22491349480968859	0.0972972972972973	0.10227272727272728
CEL	0.9757785467128027	0.9945945945945946	1.0
CELA1	0.08650519031141868	0.12432432432432433	0.09090909090909091
CELA2A	0.03806228373702422	0.032432432432432434	0.045454545454545456
CELA3A	0.02768166089965398	0.043243243243243246	0.011363636363636364
CELA3B	0.7024221453287197	0.7081081081081081	0.5568181818181818
CELF1	0.9965397923875432	1.0	0.9886363636363636
CELF2	0.889273356401384	0.8324324324324325	0.9318181818181818
CELF2-AS1	0.29411764705882354	0.2702702702702703	0.20454545454545456
CELF3	0.11418685121107267	0.16756756756756758	0.20454545454545456
CELF4	0.07958477508650519	0.0972972972972973	0.06818181818181818
CELF5	0.2560553633217993	0.2972972972972973	0.2840909090909091
CELF6	0.9619377162629758	0.9513513513513514	0.9318181818181818
CELP	0.12110726643598616	0.13513513513513514	0.03409090909090909
CELSR1	0.9965397923875432	0.9891891891891892	1.0
CELSR2	0.9965397923875432	0.9837837837837838	1.0
CELSR3	0.9965397923875432	0.9891891891891892	1.0
CEMIP	0.9342560553633218	0.9297297297297298	0.9659090909090909
CEMP1	0.7093425605536332	0.6972972972972973	0.7386363636363636
CEND1	0.6885813148788927	0.6324324324324324	0.6477272727272727
CENPA	0.9930795847750865	1.0	1.0
CENPB	1.0	1.0	1.0
CENPBD1	1.0	1.0	1.0
CENPC	0.15570934256055363	0.16756756756756758	0.07954545454545454
CENPE	0.9930795847750865	0.9945945945945946	0.9659090909090909
CENPF	1.0	1.0	1.0
CENPH	0.6747404844290658	0.5783783783783784	0.5681818181818182
CENPI	0.39100346020761245	0.34594594594594597	0.2840909090909091
CENPJ	0.9965397923875432	0.9945945945945946	1.0
CENPK	0.986159169550173	0.9837837837837838	1.0
CENPL	1.0	1.0	1.0
CENPM	0.9826989619377162	0.9891891891891892	0.9659090909090909
CENPN	1.0	1.0	1.0
CENPO	0.9411764705882353	0.9405405405405406	0.8863636363636364
CENPP	1.0	1.0	1.0
CENPQ	0.9065743944636678	0.8594594594594595	0.8522727272727273
CENPT	1.0	1.0	1.0
CENPV	1.0	1.0	1.0
CENPW	1.0	1.0	1.0
CEP104	0.7785467128027682	0.7675675675675676	0.7386363636363636
CEP112	0.9584775086505191	0.9351351351351351	0.9659090909090909
CEP120	0.7716262975778547	0.7135135135135136	0.8068181818181818
CEP128	0.7750865051903114	0.6918918918918919	0.7727272727272727
CEP131	1.0	1.0	1.0
CEP135	1.0	1.0	1.0
CEP152	0.9411764705882353	0.918918918918919	0.9431818181818182
CEP164	1.0	1.0	1.0
CEP170	0.3875432525951557	0.34594594594594597	0.3409090909090909
CEP170B	0.9550173010380623	0.972972972972973	0.9659090909090909
CEP19	0.8200692041522492	0.8972972972972973	0.875
CEP192	0.28027681660899656	0.34054054054054056	0.32954545454545453
CEP250	0.9930795847750865	0.9945945945945946	0.9886363636363636
CEP290	0.9965397923875432	1.0	1.0
CEP350	1.0	1.0	1.0
CEP41	1.0	1.0	1.0
CEP44	1.0	1.0	1.0
CEP55	1.0	0.9945945945945946	1.0
CEP57	0.9480968858131488	0.9297297297297298	0.9318181818181818
CEP57L1	0.2041522491349481	0.23783783783783785	0.18181818181818182
CEP63	0.5155709342560554	0.4810810810810811	0.5681818181818182
CEP68	1.0	1.0	1.0
CEP70	1.0	1.0	1.0
CEP72	0.7889273356401384	0.7081081081081081	0.8068181818181818
CEP76	0.671280276816609	0.6702702702702703	0.6136363636363636
CEP83	1.0	1.0	1.0
CEP85	1.0	1.0	1.0
CEP85L	0.5813148788927336	0.5621621621621622	0.6363636363636364
CEP89	1.0	1.0	1.0
CEP95	1.0	1.0	1.0
CEPT1	1.0	1.0	1.0
CER1	0.0726643598615917	0.08648648648648649	0.03409090909090909
CERCAM	1.0	1.0	1.0
CERK	1.0	1.0	1.0
CERKL	0.006920415224913495	0.021621621621621623	0.03409090909090909
CERS1	0.1314878892733564	0.10810810810810811	0.056818181818181816
CERS2	1.0	1.0	1.0
CERS3	0.06920415224913495	0.010810810810810811	0.056818181818181816
CERS4	0.9965397923875432	1.0	1.0
CERS5	1.0	1.0	1.0
CERS6	1.0	1.0	1.0
CES1	0.7197231833910035	0.6972972972972973	0.7613636363636364
CES2	1.0	1.0	1.0
CES4A	0.9757785467128027	0.9837837837837838	0.9886363636363636
CES5A	0.09688581314878893	0.05945945945945946	0.022727272727272728
CETN1	0.23183391003460208	0.23243243243243245	0.2159090909090909
CETN2	1.0	1.0	1.0
CETN3	1.0	1.0	1.0
CETP	1.0	0.9945945945945946	1.0
CFB	0.9965397923875432	1.0	1.0
CFC1	0.04844290657439446	0.07027027027027027	0.022727272727272728
CFC1B	0.7508650519031141	0.772972972972973	0.6931818181818182
CFD	1.0	1.0	1.0
CFDP1	1.0	1.0	1.0
CFH	0.9965397923875432	0.9945945945945946	0.9886363636363636
CFHR1	0.3771626297577855	0.3783783783783784	0.5227272727272727
CFHR2	0.615916955017301	0.5621621621621622	0.5795454545454546
CFHR3	0.031141868512110725	0.016216216216216217	0.056818181818181816
CFHR4	0.09688581314878893	0.0972972972972973	0.06818181818181818
CFI	0.8615916955017301	0.9243243243243243	0.9204545454545454
CFL2	0.6678200692041523	0.5945945945945946	0.5795454545454546
CFP	0.4186851211072664	0.3891891891891892	0.4659090909090909
CFTR	0.49480968858131485	0.5945945945945946	0.7613636363636364
CGA	0.5847750865051903	0.6108108108108108	0.7272727272727273
CGB	0.3460207612456747	0.3621621621621622	0.19318181818181818
CGB1	0.14878892733564014	0.16216216216216217	0.13636363636363635
CGB2	0.04498269896193772	0.043243243243243246	0.022727272727272728
CGB5	0.43944636678200694	0.3837837837837838	0.42045454545454547
CGB7	0.23183391003460208	0.23783783783783785	0.32954545454545453
CGGBP1	1.0	1.0	1.0
CGN	1.0	1.0	1.0
CGNL1	1.0	1.0	1.0
CGREF1	0.5397923875432526	0.6270270270270271	0.5113636363636364
CGRRF1	1.0	1.0	1.0
CH25H	0.9584775086505191	0.9027027027027027	0.9659090909090909
CHAC1	0.42560553633217996	0.3621621621621622	0.42045454545454547
CHAC2	0.15570934256055363	0.08108108108108109	0.17045454545454544
CHAD	0.8062283737024222	0.8216216216216217	0.75
CHADL	0.629757785467128	0.6162162162162163	0.5
CHAF1A	0.9480968858131488	0.9567567567567568	0.9090909090909091
CHAF1B	1.0	1.0	1.0
